x,y,psi,omega,u,v
0.038462,0.221154,-0.000251,0.332608,-0.002684,0.012907
0.038462,0.230769,-0.000278,0.360802,-0.002800,0.014203
0.038462,0.240385,-0.000305,0.390061,-0.002911,0.015551
0.038462,0.250000,-0.000334,0.420346,-0.003019,0.016950
0.038462,0.259615,-0.000363,0.451619,-0.003122,0.018397
0.038462,0.269231,-0.000394,0.483837,-0.003220,0.019891
0.038462,0.278846,-0.000425,0.516958,-0.003314,0.021430
0.038462,0.288462,-0.000458,0.550937,-0.003403,0.023011
0.038462,0.298077,-0.000491,0.585730,-0.003487,0.024633
0.038462,0.307692,-0.000525,0.621288,-0.003566,0.026292
0.038462,0.317308,-0.000559,0.657563,-0.003639,0.027986
0.038462,0.326923,-0.000595,0.694506,-0.003707,0.029713
0.038462,0.336538,-0.000631,0.732065,-0.003769,0.031471
0.038462,0.346154,-0.000667,0.770189,-0.003825,0.033256
0.038462,0.355769,-0.000704,0.808824,-0.003875,0.035065
0.038462,0.365385,-0.000742,0.847916,-0.003918,0.036897
0.038462,0.375000,-0.000779,0.887411,-0.003955,0.038747
0.038462,0.384615,-0.000818,0.927253,-0.003986,0.040614
0.038462,0.394231,-0.000856,0.967388,-0.004010,0.042493
0.038462,0.403846,-0.000895,1.007759,-0.004028,0.044383
0.038462,0.413462,-0.000934,1.048310,-0.004039,0.046280
0.038462,0.423077,-0.000972,1.088988,-0.004043,0.048181
0.038462,0.432692,-0.001011,1.129737,-0.004041,0.050083
0.038462,0.442308,-0.001050,1.170505,-0.004033,0.051983
0.038462,0.451923,-0.001089,1.211239,-0.004018,0.053879
0.038462,0.461538,-0.001127,1.251890,-0.003998,0.055767
0.038462,0.471154,-0.001166,1.292410,-0.003972,0.057645
0.038462,0.480769,-0.001204,1.332754,-0.003940,0.059511
0.038462,0.490385,-0.001242,1.372880,-0.003904,0.061361
0.038462,0.500000,-0.001279,1.412751,-0.003863,0.063195
0.038462,0.509615,-0.001316,1.452332,-0.003818,0.065009
0.038462,0.519231,-0.001352,1.491597,-0.003771,0.066803
0.038462,0.528846,-0.001388,1.530522,-0.003720,0.068574
0.038462,0.538462,-0.001424,1.569092,-0.003669,0.070323
0.038462,0.548077,-0.001459,1.607299,-0.003617,0.072048
0.038462,0.557692,-0.001493,1.645141,-0.003565,0.073750
0.038462,0.567308,-0.001527,1.682630,-0.003515,0.075428
0.038462,0.576923,-0.001561,1.719783,-0.003468,0.077083
0.038462,0.586538,-0.001594,1.756633,-0.003425,0.078718
0.038462,0.596154,-0.001627,1.793224,-0.003388,0.080335
0.038462,0.605769,-0.001659,1.829613,-0.003360,0.081935
0.038462,0.615385,-0.001692,1.865874,-0.003342,0.083524
0.038462,0.625000,-0.001724,1.902099,-0.003336,0.085106
0.038462,0.634615,-0.001756,1.938396,-0.003345,0.086687
0.038462,0.644231,-0.001788,1.974897,-0.003372,0.088273
0.038462,0.653846,-0.001820,2.011753,-0.003420,0.089874
0.038462,0.663462,-0.001854,2.049142,-0.003492,0.091499
0.038462,0.673077,-0.001888,2.087267,-0.003594,0.093159
0.038462,0.682692,-0.001923,2.126359,-0.003730,0.094867
0.038462,0.692308,-0.001959,2.166682,-0.003905,0.096640
0.038462,0.701923,-0.001998,2.208527,-0.004125,0.098494
0.038462,0.711538,-0.002039,2.252223,-0.004398,0.100450
0.038462,0.721154,-0.002082,2.298127,-0.004732,0.102530
0.038462,0.730769,-0.002130,2.346635,-0.005135,0.104762
0.038462,0.740385,-0.002181,2.398168,-0.005619,0.107176
0.038462,0.750000,-0.002238,2.453178,-0.006197,0.109805
0.038462,0.759615,-0.002300,2.512134,-0.006883,0.112690
0.038462,0.769231,-0.002370,2.575512,-0.007694,0.115874
0.038462,0.778846,-0.002448,2.643776,-0.008649,0.119408
0.038462,0.788462,-0.002536,2.717350,-0.009772,0.123349
0.038462,0.798077,-0.002636,2.796573,-0.011090,0.127761
0.038462,0.807692,-0.002750,2.881639,-0.012634,0.132716
0.038462,0.817308,-0.002879,2.972503,-0.014441,0.138295
0.038462,0.826923,-0.003027,3.068742,-0.016555,0.144586
0.038462,0.836538,-0.003198,3.169351,-0.019028,0.151687
0.038462,0.846154,-0.003393,3.272434,-0.021921,0.159703
0.038462,0.855769,-0.003619,3.374731,-0.025304,0.168745
0.038462,0.865385,-0.003880,3.470885,-0.029261,0.178923
0.038462,0.875000,-0.004182,3.552290,-0.033887,0.190337
0.038462,0.884615,-0.004532,3.605221,-0.039285,0.203061
0.038462,0.894231,-0.004937,3.607760,-0.045558,0.217110
0.038462,0.903846,-0.005408,3.524563,-0.052784,0.232384
0.038462,0.913462,-0.005952,3.297751,-0.060949,0.248566
0.038462,0.923077,-0.006580,2.830606,-0.069794,0.264935
0.038462,0.932692,-0.007295,1.958035,-0.078452,0.280040
0.038462,0.942308,-0.008089,0.393587,-0.084602,0.291149
0.038462,0.951923,-0.008922,-2.360459,-0.082608,0.293449
0.038462,0.961538,-0.009677,-7.143411,-0.059776,0.279261
0.038462,0.971154,-0.010071,-15.240780,0.010017,0.238483
0.038462,0.980769,-0.009485,-28.132184,0.173390,0.163634
0.038462,0.990385,-0.006737,-45.853726,0.493197,0.065478
0.038462,1.000000,0.000000,-62.272327,1.000000,0.000000
0.048077,0.000000,0.000000,-0.013575,0.000000,0.000000
0.048077,0.009615,0.000001,-0.001494,0.000077,-0.000001
0.048077,0.019231,0.000001,0.009169,0.000063,0.000015
0.048077,0.028846,0.000002,0.018896,-0.000020,0.000066
0.048077,0.038462,0.000001,0.028076,-0.000152,0.000164
0.048077,0.048077,-0.000001,0.037037,-0.000318,0.000318
0.048077,0.057692,-0.000005,0.046063,-0.000509,0.000537
0.048077,0.067308,-0.000011,0.055396,-0.000716,0.000825
0.048077,0.076923,-0.000019,0.065236,-0.000934,0.001188
0.048077,0.086538,-0.000029,0.075744,-0.001158,0.001627
0.048077,0.096154,-0.000041,0.087049,-0.001385,0.002144
0.048077,0.105769,-0.000055,0.099246,-0.001612,0.002742
0.048077,0.115385,-0.000072,0.112410,-0.001839,0.003419
0.048077,0.125000,-0.000091,0.126593,-0.002063,0.004177
0.048077,0.134615,-0.000112,0.141830,-0.002285,0.005014
0.048077,0.144231,-0.000135,0.158143,-0.002504,0.005930
0.048077,0.153846,-0.000160,0.175542,-0.002718,0.006924
0.048077,0.163462,-0.000187,0.194030,-0.002928,0.007993
0.048077,0.173077,-0.000216,0.213601,-0.003134,0.009138
0.048077,0.182692,-0.000247,0.234244,-0.003335,0.010357
0.048077,0.192308,-0.000280,0.255943,-0.003531,0.011647
0.048077,0.201923,-0.000315,0.278678,-0.003722,0.013008
0.048077,0.211538,-0.000352,0.302425,-0.003907,0.014436
0.048077,0.221154,-0.000390,0.327159,-0.004087,0.015932
0.048077,0.230769,-0.000431,0.352851,-0.004262,0.017491
0.048077,0.240385,-0.000472,0.379471,-0.004430,0.019113
0.048077,0.250000,-0.000516,0.406985,-0.004592,0.020795
0.048077,0.259615,-0.000561,0.435360,-0.004747,0.022535
0.048077,0.269231,-0.000607,0.464561,-0.004896,0.024330
0.048077,0.278846,-0.000655,0.494550,-0.005038,0.026178
0.048077,0.288462,-0.000704,0.525289,-0.005172,0.028077
0.048077,0.298077,-0.000754,0.556738,-0.005299,0.030023
0.048077,0.307692,-0.000806,0.588857,-0.005418,0.032014
0.048077,0.317308,-0.000858,0.621604,-0.005529,0.034047
0.048077,0.326923,-0.000912,0.654936,-0.005631,0.036120
0.048077,0.336538,-0.000967,0.688811,-0.005725,0.038228
0.048077,0.346154,-0.001022,0.723183,-0.005810,0.040369
0.048077,0.355769,-0.001078,0.758007,-0.005885,0.042539
0.048077,0.365385,-0.001135,0.793239,-0.005951,0.044736
0.048077,0.375000,-0.001193,0.828831,-0.006008,0.046955
0.048077,0.384615,-0.001251,0.864739,-0.006055,0.049194
0.048077,0.394231,-0.001309,0.900914,-0.006092,0.051449
0.048077,0.403846,-0.001368,0.937310,-0.006119,0.053716
0.048077,0.413462,-0.001427,0.973882,-0.006136,0.055992
0.048077,0.423077,-0.001486,1.010583,-0.006144,0.058273
0.048077,0.432692,-0.001545,1.047368,-0.006142,0.060556
0.048077,0.442308,-0.001604,1.084192,-0.006130,0.062837
0.048077,0.451923,-0.001663,1.121013,-0.006109,0.065113
0.048077,0.461538,-0.001722,1.157790,-0.006079,0.067381
0.048077,0.471154,-0.001780,1.194481,-0.006040,0.069637
0.048077,0.480769,-0.001838,1.231051,-0.005994,0.071879
0.048077,0.490385,-0.001895,1.267464,-0.005940,0.074103
0.048077,0.500000,-0.001952,1.303688,-0.005880,0.076307
0.048077,0.509615,-0.002008,1.339695,-0.005813,0.078490
0.048077,0.519231,-0.002064,1.375461,-0.005742,0.080648
0.048077,0.528846,-0.002119,1.410968,-0.005668,0.082780
0.048077,0.538462,-0.002173,1.446200,-0.005591,0.084885
0.048077,0.548077,-0.002226,1.481150,-0.005512,0.086962
0.048077,0.557692,-0.002279,1.515816,-0.005435,0.089010
0.048077,0.567308,-0.002331,1.550204,-0.005360,0.091031
0.048077,0.576923,-0.002382,1.584328,-0.005288,0.093025
0.048077,0.586538,-0.002432,1.618211,-0.005224,0.094994
0.048077,0.596154,-0.002482,1.651886,-0.005168,0.096939
0.048077,0.605769,-0.002532,1.685398,-0.005124,0.098865
0.048077,0.615385,-0.002581,1.718802,-0.005095,0.100775
0.048077,0.625000,-0.002630,1.752167,-0.005084,0.102675
0.048077,0.634615,-0.002679,1.785578,-0.005094,0.104571
0.048077,0.644231,-0.002728,1.819131,-0.005131,0.106470
0.048077,0.653846,-0.002777,1.852940,-0.005198,0.108383
0.048077,0.663462,-0.002828,1.887138,-0.005302,0.110318
0.048077,0.673077,-0.002879,1.921871,-0.005447,0.112291
0.048077,0.682692,-0.002933,1.957307,-0.005642,0.114313
0.048077,0.692308,-0.002988,1.993628,-0.005893,0.116403
0.048077,0.701923,-0.003046,2.031035,-0.006210,0.118578
0.048077,0.711538,-0.003107,2.069743,-0.006601,0.120862
0.048077,0.721154,-0.003173,2.109978,-0.007080,0.123278
0.048077,0.730769,-0.003243,2.151972,-0.007658,0.125854
0.048077,0.740385,-0.003320,2.195957,-0.008350,0.128622
0.048077,0.750000,-0.003404,2.242148,-0.009174,0.131618
0.048077,0.759615,-0.003496,2.290735,-0.010149,0.134881
0.048077,0.769231,-0.003599,2.341849,-0.011297,0.138456
0.048077,0.778846,-0.003714,2.395538,-0.012644,0.142393
0.048077,0.788462,-0.003842,2.451713,-0.014219,0.146746
0.048077,0.798077,-0.003987,2.510088,-0.016055,0.151575
0.048077,0.807692,-0.004151,2.570080,-0.018192,0.156945
0.048077,0.817308,-0.004337,2.630683,-0.020672,0.162927
0.048077,0.826923,-0.004549,2.690278,-0.023545,0.169592
0.048077,0.836538,-0.004790,2.746360,-0.026867,0.177014
0.048077,0.846154,-0.005065,2.795142,-0.030699,0.185264
0.048077,0.855769,-0.005380,2.830967,-0.035104,0.194402
0.048077,0.865385,-0.005740,2.845427,-0.040150,0.204466
0.048077,0.875000,-0.006152,2.826003,-0.045892,0.215457
0.048077,0.884615,-0.006623,2.753965,-0.052367,0.227306
0.048077,0.894231,-0.007159,2.601016,-0.059550,0.239831
0.048077,0.903846,-0.007768,2.323874,-0.067298,0.252657
0.048077,0.913462,-0.008454,1.855378,-0.075216,0.265103
0.048077,0.923077,-0.009215,1.089775,-0.082403,0.275988
0.048077,0.932692,-0.010038,-0.141361,-0.086954,0.283360
0.048077,0.942308,-0.010887,-2.106855,-0.084997,0.284133
0.048077,0.951923,-0.011673,-5.228338,-0.068967,0.273768
0.048077,0.961538,-0.012213,-10.129455,-0.024810,0.246405
0.048077,0.971154,-0.012150,-17.598241,0.071494,0.196513
0.048077,0.980769,-0.010838,-28.207591,0.255265,0.124003
0.048077,0.990385,-0.007241,-41.063907,0.563583,0.044495
0.048077,1.000000,0.000000,-51.364027,1.000000,0.000000
0.057692,0.000000,0.000000,-0.012854,0.000000,0.000000
0.057692,0.009615,0.000001,0.001215,0.000061,0.000009
0.057692,0.019231,0.000001,0.013668,0.000013,0.000051
0.057692,0.028846,0.000001,0.024973,-0.000115,0.000140
0.057692,0.038462,-0.000001,0.035518,-0.000304,0.000287
0.057692,0.048077,-0.000005,0.045629,-0.000536,0.000500
0.057692,0.057692,-0.000011,0.055585,-0.000799,0.000788
0.057692,0.067308,-0.000020,0.065623,-0.001083,0.001154
0.057692,0.076923,-0.000032,0.075938,-0.001381,0.001604
0.057692,0.086538,-0.000047,0.086695,-0.001687,0.002140
0.057692,0.096154,-0.000065,0.098023,-0.001998,0.002764
0.057692,0.105769,-0.000085,0.110026,-0.002311,0.003478
0.057692,0.115385,-0.000109,0.122784,-0.002623,0.004282
0.057692,0.125000,-0.000136,0.136356,-0.002933,0.005175
0.057692,0.134615,-0.000165,0.150786,-0.003239,0.006159
0.057692,0.144231,-0.000198,0.166103,-0.003541,0.007231
0.057692,0.153846,-0.000234,0.182325,-0.003838,0.008391
0.057692,0.163462,-0.000272,0.199462,-0.004129,0.009637
0.057692,0.173077,-0.000313,0.217513,-0.004415,0.010968
0.057692,0.182692,-0.000357,0.236475,-0.004694,0.012383
0.057692,0.192308,-0.000403,0.256338,-0.004966,0.013879
0.057692,0.201923,-0.000452,0.277085,-0.005231,0.015455
0.057692,0.211538,-0.000504,0.298700,-0.005489,0.017108
0.057692,0.221154,-0.000558,0.321162,-0.005739,0.018837
0.057692,0.230769,-0.000614,0.344447,-0.005981,0.020639
0.057692,0.240385,-0.000673,0.368530,-0.006215,0.022512
0.057692,0.250000,-0.000734,0.393383,-0.006440,0.024453
0.057692,0.259615,-0.000797,0.418977,-0.006657,0.026460
0.057692,0.269231,-0.000862,0.445282,-0.006864,0.028531
0.057692,0.278846,-0.000929,0.472266,-0.007061,0.030661
0.057692,0.288462,-0.000998,0.499897,-0.007248,0.032849
0.057692,0.298077,-0.001068,0.528142,-0.007425,0.035092
0.057692,0.307692,-0.001140,0.556965,-0.007590,0.037385
0.057692,0.317308,-0.001214,0.586332,-0.007745,0.039727
0.057692,0.326923,-0.001289,0.616205,-0.007887,0.042113
0.057692,0.336538,-0.001366,0.646550,-0.008018,0.044541
0.057692,0.346154,-0.001443,0.677328,-0.008136,0.047006
0.057692,0.355769,-0.001522,0.708503,-0.008242,0.049505
0.057692,0.365385,-0.001602,0.740035,-0.008335,0.052034
0.057692,0.375000,-0.001682,0.771888,-0.008414,0.054589
0.057692,0.384615,-0.001764,0.804022,-0.008480,0.057167
0.057692,0.394231,-0.001846,0.836399,-0.008532,0.059763
0.057692,0.403846,-0.001928,0.868982,-0.008571,0.062373
0.057692,0.413462,-0.002010,0.901732,-0.008596,0.064994
0.057692,0.423077,-0.002093,0.934611,-0.008607,0.067621
0.057692,0.432692,-0.002176,0.967583,-0.008605,0.070251
0.057692,0.442308,-0.002259,1.000611,-0.008590,0.072879
0.057692,0.451923,-0.002341,1.033661,-0.008562,0.075502
0.057692,0.461538,-0.002423,1.066698,-0.008522,0.078116
0.057692,0.471154,-0.002505,1.099690,-0.008469,0.080717
0.057692,0.480769,-0.002586,1.132607,-0.008406,0.083302
0.057692,0.490385,-0.002667,1.165419,-0.008332,0.085868
0.057692,0.500000,-0.002746,1.198101,-0.008249,0.088411
0.057692,0.509615,-0.002825,1.230630,-0.008158,0.090929
0.057692,0.519231,-0.002903,1.262984,-0.008061,0.093419
0.057692,0.528846,-0.002980,1.295147,-0.007958,0.095881
0.057692,0.538462,-0.003056,1.327108,-0.007851,0.098311
0.057692,0.548077,-0.003131,1.358857,-0.007742,0.100709
0.057692,0.557692,-0.003205,1.390392,-0.007635,0.103075
0.057692,0.567308,-0.003278,1.421716,-0.007529,0.105408
0.057692,0.576923,-0.003350,1.452836,-0.007430,0.107709
0.057692,0.586538,-0.003421,1.483769,-0.007339,0.109981
0.057692,0.596154,-0.003491,1.514539,-0.007260,0.112224
0.057692,0.605769,-0.003561,1.545174,-0.007196,0.114443
0.057692,0.615385,-0.003629,1.575716,-0.007151,0.116641
0.057692,0.625000,-0.003698,1.606214,-0.007131,0.118825
0.057692,0.634615,-0.003767,1.636725,-0.007140,0.121000
0.057692,0.644231,-0.003835,1.667317,-0.007183,0.123175
0.057692,0.653846,-0.003905,1.698070,-0.007268,0.125359
0.057692,0.663462,-0.003975,1.729072,-0.007400,0.127563
0.057692,0.673077,-0.004047,1.760421,-0.007589,0.129800
0.057692,0.682692,-0.004121,1.792221,-0.007842,0.132085
0.057692,0.692308,-0.004198,1.824587,-0.008170,0.134435
0.057692,0.701923,-0.004278,1.857632,-0.008585,0.136868
0.057692,0.711538,-0.004363,1.891471,-0.009098,0.139407
0.057692,0.721154,-0.004453,1.926211,-0.009724,0.142077
0.057692,0.730769,-0.004550,1.961941,-0.010480,0.144904
0.057692,0.740385,-0.004655,1.998720,-0.011384,0.147921
0.057692,0.750000,-0.004769,2.036561,-0.012456,0.151160
0.057692,0.759615,-0.004894,2.075405,-0.013721,0.154661
0.057692,0.769231,-0.005033,2.115090,-0.015205,0.158463
0.057692,0.778846,-0.005187,2.155305,-0.016938,0.162613
0.057692,0.788462,-0.005359,2.195529,-0.018954,0.167157
0.057692,0.798077,-0.005551,2.234947,-0.021289,0.172147
0.057692,0.807692,-0.005768,2.272339,-0.023986,0.177634
0.057692,0.817308,-0.006012,2.305912,-0.027088,0.183670
0.057692,0.826923,-0.006289,2.333087,-0.030643,0.190304
0.057692,0.836538,-0.006602,2.350174,-0.034701,0.197576
0.057692,0.846154,-0.006956,2.351928,-0.039309,0.205512
0.057692,0.855769,-0.007358,2.330887,-0.044506,0.214113
0.057692,0.865385,-0.007812,2.276420,-0.050316,0.223340
0.057692,0.875000,-0.008325,2.173284,-0.056727,0.233089
0.057692,0.884615,-0.008903,1.999461,-0.063658,0.243156
0.057692,0.894231,-0.009549,1.722839,-0.070909,0.253187
0.057692,0.903846,-0.010267,1.296070,-0.078057,0.262597
0.057692,0.913462,-0.011051,0.648620,-0.084280,0.270465
0.057692,0.923077,-0.011887,-0.325433,-0.088050,0.275382
0.057692,0.932692,-0.012744,-1.785383,-0.086596,0.275281
0.057692,0.942308,-0.013553,-3.967968,-0.075010,0.267285
0.057692,0.951923,-0.014186,-7.211660,-0.044881,0.247762
0.057692,0.961538,-0.014416,-11.955813,0.017479,0.212940
0.057692,0.971154,-0.013850,-18.639954,0.132418,0.160820
0.057692,0.980769,-0.011869,-27.337452,0.325408,0.095192
0.057692,0.990385,-0.007592,-36.899452,0.617200,0.031550
0.057692,1.000000,0.000000,-43.762295,1.000000,0.000000
0.067308,0.000000,0.000000,-0.009943,0.000000,0.000000
0.067308,0.009615,0.000000,0.005541,0.000026,0.000019
0.067308,0.019231,0.000001,0.019316,-0.000069,0.000089
0.067308,0.028846,-0.000001,0.031812,-0.000256,0.000218
0.067308,0.038462,-0.000004,0.043394,-0.000512,0.000416
0.067308,0.048077,-0.000011,0.054377,-0.000819,0.000692
0.067308,0.057692,-0.000020,0.065027,-0.001163,0.001050
0.067308,0.067308,-0.000033,0.075572,-0.001533,0.001496
0.067308,0.076923,-0.000050,0.086203,-0.001920,0.002034
0.067308,0.086538,-0.000070,0.097079,-0.002318,0.002667
0.067308,0.096154,-0.000094,0.108333,-0.002723,0.003397
0.067308,0.105769,-0.000122,0.120070,-0.003130,0.004224
0.067308,0.115385,-0.000154,0.132372,-0.003536,0.005150
0.067308,0.125000,-0.000190,0.145305,-0.003941,0.006174
0.067308,0.134615,-0.000230,0.158916,-0.004341,0.007297
0.067308,0.144231,-0.000274,0.173242,-0.004736,0.008517
0.067308,0.153846,-0.000321,0.188306,-0.005124,0.009833
0.067308,0.163462,-0.000372,0.204122,-0.005506,0.011244
0.067308,0.173077,-0.000427,0.220697,-0.005880,0.012749
0.067308,0.182692,-0.000485,0.238030,-0.006246,0.014346
0.067308,0.192308,-0.000547,0.256118,-0.006603,0.016032
0.067308,0.201923,-0.000612,0.274950,-0.006951,0.017806
0.067308,0.211538,-0.000681,0.294513,-0.007290,0.019666
0.067308,0.221154,-0.000753,0.314791,-0.007618,0.021609
0.067308,0.230769,-0.000827,0.335766,-0.007937,0.023634
0.067308,0.240385,-0.000905,0.357415,-0.008244,0.025736
0.067308,0.250000,-0.000986,0.379717,-0.008540,0.027914
0.067308,0.259615,-0.001069,0.402648,-0.008825,0.030165
0.067308,0.269231,-0.001156,0.426182,-0.009097,0.032486
0.067308,0.278846,-0.001244,0.450293,-0.009356,0.034874
0.067308,0.288462,-0.001336,0.474953,-0.009603,0.037325
0.067308,0.298077,-0.001429,0.500134,-0.009835,0.039837
0.067308,0.307692,-0.001525,0.525808,-0.010053,0.042405
0.067308,0.317308,-0.001622,0.551945,-0.010257,0.045027
0.067308,0.326923,-0.001722,0.578515,-0.010445,0.047699
0.067308,0.336538,-0.001823,0.605488,-0.010617,0.050416
0.067308,0.346154,-0.001926,0.632833,-0.010774,0.053175
0.067308,0.355769,-0.002030,0.660521,-0.010913,0.055971
0.067308,0.365385,-0.002136,0.688519,-0.011036,0.058802
0.067308,0.375000,-0.002243,0.716797,-0.011141,0.061662
0.067308,0.384615,-0.002350,0.745324,-0.011229,0.064546
0.067308,0.394231,-0.002459,0.774069,-0.011298,0.067452
0.067308,0.403846,-0.002568,0.803002,-0.011350,0.070374
0.067308,0.413462,-0.002677,0.832091,-0.011385,0.073308
0.067308,0.423077,-0.002786,0.861308,-0.011401,0.076250
0.067308,0.432692,-0.002896,0.890622,-0.011400,0.079194
0.067308,0.442308,-0.003006,0.920005,-0.011381,0.082138
0.067308,0.451923,-0.003115,0.949429,-0.011345,0.085075
0.067308,0.461538,-0.003224,0.978867,-0.011294,0.088004
0.067308,0.471154,-0.003332,1.008294,-0.011226,0.090918
0.067308,0.480769,-0.003440,1.037684,-0.011144,0.093815
0.067308,0.490385,-0.003547,1.067015,-0.011049,0.096691
0.067308,0.500000,-0.003652,1.096266,-0.010941,0.099542
0.067308,0.509615,-0.003757,1.125418,-0.010822,0.102365
0.067308,0.519231,-0.003860,1.154454,-0.010694,0.105158
0.067308,0.528846,-0.003963,1.183360,-0.010559,0.107918
0.067308,0.538462,-0.004063,1.212125,-0.010419,0.110644
0.067308,0.548077,-0.004163,1.240741,-0.010276,0.113333
0.067308,0.557692,-0.004261,1.269203,-0.010134,0.115986
0.067308,0.567308,-0.004358,1.297512,-0.009994,0.118601
0.067308,0.576923,-0.004453,1.325672,-0.009861,0.121180
0.067308,0.586538,-0.004547,1.353691,-0.009739,0.123723
0.067308,0.596154,-0.004641,1.381584,-0.009631,0.126234
0.067308,0.605769,-0.004733,1.409368,-0.009542,0.128714
0.067308,0.615385,-0.004824,1.437070,-0.009477,0.131168
0.067308,0.625000,-0.004915,1.464720,-0.009443,0.133602
0.067308,0.634615,-0.005006,1.492354,-0.009445,0.136021
0.067308,0.644231,-0.005097,1.520012,-0.009490,0.138433
0.067308,0.653846,-0.005188,1.547743,-0.009586,0.140849
0.067308,0.663462,-0.005281,1.575595,-0.009743,0.143278
0.067308,0.673077,-0.005375,1.603622,-0.009969,0.145733
0.067308,0.682692,-0.005473,1.631875,-0.010276,0.148228
